theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
21.2,36.6683443044536,28.2315199012429,0.00203292634160462,40.0509085738845,0.00352732225689777,76.3832989342396,0.0057135386703161,12.2393137956331,0.000796679669066137,61.5549105452444,0.0051340470366244,5.93394343472293,0.000449739529659864
21.2133333333333,50.2616617120707,26.3752933589864,0.00189926113877674,48.8744762231174,0.00430442239426335,66.1335397505777,0.00494684757063346,16.3988774156427,0.00106743339134027,59.2003056126599,0.00493765892770706,7.89245298042735,0.000598176934163128
21.2266666666667,62.1973456137082,23.8380579147883,0.00171655709778262,60.3260528615019,0.00531297382521599,55.5398869943338,0.00415443292597652,20.3278757656322,0.00132317919192166,57.5179362449707,0.00479733927830486,10.015606685759,0.00075909288480128
21.24,70.5166475831592,20.8270665641119,0.00149973832031168,74.1871669337875,0.00653373554857056,45.4076081346424,0.00339652945897501,23.6387604048557,0.00153869082294413,56.340422341897,0.00469912758875629,11.8971776922566,0.000901699040183914
21.2533333333333,74.1907104578166,17.5752045012045,0.00126557465962057,89.9184483138402,0.00791920471561871,36.3630530676552,0.00271998869872944,26.0098139355621,0.00169302710140896,55.4477328251984,0.00462467195349932,13.2228474916176,0.00100217288504063
21.2666666666667,73.1229887201676,14.3159213163642,0.00103087661061758,106.668230713167,0.00939437425256812,28.8157736508029,0.00215544548829556,27.2220316830388,0.00177193260624539,54.6050113034786,0.00455438394734415,13.8015908193867,0.00104603642281917
21.28,68.0311092143466,11.2603786970793,0.000810849736387316,123.328624955598,0.01086167128808,22.9605775637677,0.00171747161531109,27.1814300173489,0.00176928976840942,53.5996210173837,0.00447052839506969,13.5754568725679,0.001028897503987
21.2933333333333,60.2361972864515,8.57940993294056,0.000617795588374657,138.636042118802,0.0122098103235724,18.8146163073408,0.0014073500272841,25.9245826579377,0.0016874792392342,52.2717625741785,0.00435977707328223,12.6089731997962,0.000955646736230633
21.3066666666667,51.3970909085269,6.39200352151084,0.000460282421207397,151.305411355101,0.0133256139265197,16.2783010454363,0.00121763139073398,23.6076966049381,0.00153666882250755,50.5340628222794,0.00421484253950165,11.0624186100557,0.000838431811377598
21.32,43.2303876824576,4.76097749731134,0.000342833705019366,160.180856360273,0.0141072829528006,15.2047709790621,0.00113733038732672,20.4818198360314,0.00133319969740981,48.3773479611571,0.00403495964399407,9.15523015430496,0.000693884083800196
21.3333333333333,37.2549815851331,3.69547380040244,0.000266107742687177,164.381590241111,0.0144772456487991,15.4615921495685,0.00115654083921238,16.858493927265,0.00109735068380378,45.8621371879285,0.00382517604911274,7.12660353743867,0.000540132436087106
21.3466666666667,34.592504916824,3.15902751838682,0.000227478728685086,163.421100450426,0.0143926543839104,16.9705695776508,0.00126941369241822,13.0711116760904,0.000850822938141329,43.0978616754439,0.00359461896800296,5.19991699212037,0.000394106928728373
21.36,35.8443515202189,3.08136933673738,0.000221886632911691,157.280612088676,0.013851855634572,19.7166289056364,0.00147482137158818,9.4373382116423,0.000614293873729994,40.2140152938392,0.00335408896254264,3.55615704199442,0.000269524712032894
21.3733333333333,41.0535139021735,3.37186160898991,0.000242804720012936,146.424005038378,0.0128957037507199,23.7237240457886,0.00177455565065626,6.22726947728341,0.000405344537217267,37.3289831584107,0.00311346005813418,2.31939745639378,0.000175789461528887
21.3866666666667,49.7471704129069,3.93255030015891,0.000283179408081611,131.749900210973,0.0116033411452057,29.0033176577966,0.00216947394675829,3.64071624715807,0.000236980983033908,34.5228632125592,0.00287941290146059,1.55499830374949,0.00011785488241393
21.4,61.0454564844312,4.66918404969059,0.000336223741464173,114.486166351299,0.0100829074060296,35.4876696546492,0.0026545092411602,1.79537253198683,0.000116864132950332,31.8200333848551,0.00265398075730655,1.27896257836611,9.69338576908423e-05
21.4133333333333,73.8143849437725,5.49911547605122,0.000395986356593503,96.0410640555225,0.00845842940602063,42.9645865150038,0.00321378926981088,0.725938163410977,4.72526634618262e-05,29.1855492795714,0.00243424905444226,1.47515261076366,0.000111803297190066
21.4266666666667,86.8371486007537,6.35564611248992,0.000457664356903042,77.8321294995662,0.00685475092728818,51.031449239139,0.00381719777357501,0.392777880619901,2.55666418210806e-05,26.5369113179587,0.0022133368354583,2.1160475921808,0.000160377371189032
21.44,98.9781738121922,7.18899308602924,0.000517672922510945,61.1175218453325,0.00538267926416151,59.0838561901268,0.00441952497265553,0.697612421132552,4.54088882828223e-05,23.7697188285685,0.00198253646105957,3.18249867614153,0.000241204769390907
21.4533333333333,109.317896221054,7.9645497715325,0.000573520061484775,46.8542653976484,0.00412650047283785,66.3483796406323,0.00496291778541706,1.50316261560026,9.78436467227664e-05,20.7927549058844,0.00173423989673981,4.6784587698514,0.000354585086600893
21.4666666666667,117.242478356088,8.65942289906658,0.000623557250059061,35.603615511745,0.0031356448553204,71.960690092095,0.00538272359691858,2.65362205574537,0.000172729188621026,17.5656796175715,0.00146508255130352,6.63777503632809,0.000503083633281308
21.48,122.480494547838,9.25833134363534,0.000666684108174826,27.4963327219599,0.00242162861834494,75.081105373712,0.00561613343424851,3.99324862883543,0.000259927970574176,14.131248723466,0.00117863051038286,9.12161313619557,0.000691336216251508
21.4933333333333,125.086785425072,9.7498597956508,0.000702078629661655,22.2611813002281,0.00196056376899105,75.0311825411812,0.00561239916199035,5.38110800179543,0.000350266315061643,10.6341614534947,0.000886952553641845,12.2066912149572,0.000925157380772094
21.5066666666667,125.381111079,10.1238154954609,0.00072900684306981,19.3100404218699,0.00170065393737586,71.4289472222556,0.00534294875749841,6.70090794903236,0.000436174545110731,7.32038093516804,0.000610563474371986,15.9660120884939,0.00121008008354199
21.52,123.85498844225,10.3700980950927,0.000746741431431388,17.8642697194682,0.00157332351320971,64.2980417115371,0.00480955068542854,7.86576496781275,0.000511997252145372,4.51389568908313,0.000376485849478004,20.4450097333256,0.00154954781125016
21.5333333333333,121.063559657166,10.4791272753005,0.000754592524579166,17.1008433912922,0.00150608781807163,54.1281457202003,0.00404883342353571,8.81850389258293,0.000574012798438755,2.57195999449515,0.000214516818741027,25.63684248426,0.00194304202722375
21.5466666666667,117.520223187039,10.4435407410562,0.000752029970273737,16.2942451683087,0.00143504993240032,41.870387959162,0.00313194224501573,9.52861251710556,0.00062023508781151,1.82420719770368,0.000152149771230283,31.4608990576667,0.0023844531213554
21.56,113.610133540502,10.2606243159666,0.000738858323115613,14.9315702335952,0.00131503783286793,28.8612414266454,0.00215884651835258,9.98721572943717,0.000650086422742017,2.50489643176941,0.000208923317224613,37.7484144507773,0.00286099022467188
21.5733333333333,109.534913213417,9.93479633182562,0.000715395743201063,12.7834036555981,0.0011258467245535,16.6800379093106,0.00124768166532363,10.2014084571744,0.000664028625246126,4.69016300009426,0.000391187595573229,44.2384424047899,0.00335287595826975
21.5866666666667,105.295637439235,9.47945244837599,0.000682606839932963,9.92091523392293,0.000873744600546484,6.95679425357511,0.000520374395238601,10.189046433092,0.000663223958136569,8.25287856841943,0.000688339344213185,50.5863547412417,0.00383399060655106
21.6,100.715117542326,8.9175801555696,0.000642146921775541,6.67885386002112,0.000588213119499155,1.15648313692206,8.65059668352542e-05,9.97471692429693,0.000649272852299334,12.8462470477299,0.00107145369886722,56.3856207059919,0.00427352279556678
21.6133333333333,95.4945473566329,8.28075702626004,0.000596289861332278,3.57315755276662,0.000314691441769049,0.371454351238335,2.77851157212333e-05,9.58718524705092,0.000624047695600504,17.9235862749666,0.00149493410331637,61.2019768951108,0.00463855926600118
21.6266666666667,89.2944743120524,7.6064259545279,0.00054773188770981,1.18920159611436,0.000104734134811806,5.15427122607603,0.000385544070214046,9.05821732606429,0.000589616191083593,22.7962889547332,0.00190134659797866,64.6173779263374,0.00489741593868117
21.64,81.8264694903461,6.93365964543414,0.000499286591236749,0.0610962047332891,5.38080184548512e-06,15.4184495562679,0.00115331373487674,8.42237559518314,0.000548228071766187,26.7254912478332,0.00222906552747593,66.2794989392387,0.00502338975875601
21.6533333333333,72.9402564446874,6.29794586442721,0.000453509413966418,0.563251375097021,4.96060934034211e-05,30.4250634797116,0.00227582179826788,7.71721241195637,0.000502327690353369,29.0365312007952,0.00242182005699969,65.9512467945312,0.0049985111991953
21.6666666666667,62.6916236969428,5.72580130511753,0.00041230979914245,2.83261337258764,0.000249470999537566,48.8603423274767,0.00365479704631848,6.98325338098648,0.000454552933723645,29.2399771164249,0.0024387886609827,63.5539381860841,0.00481681677324181
21.68,51.3791222572145,5.23021112328628,0.000376622796146872,6.73412907219873,0.000593081260899971,68.9952676164566,0.00516090735927518,6.26326128126221,0.000407687310591797,27.1398832447906,0.00226362829403891,59.1977099516572,0.00448665386238931
21.6933333333333,39.5419978854003,4.8079515027763,0.000346216260879427,11.8742007064669,0.00104577234140708,88.9051113149895,0.00665018136915333,5.60047107578842,0.000364545065007283,22.9097440805211,0.0019108094328229,53.1934740256376,0.00403158679425151
21.7066666666667,27.9174518982954,4.43975053099076,0.000319702440257453,17.6585477593433,0.00155520538119924,106.717040880744,0.00798252953670894,5.03574818978157,0.000327786203403576,17.1196929766396,0.00142788460280569,46.0423583453036,0.00348959655824805
21.72,17.3614140542076,4.09396004824575,0.000294802378783343,23.3834419670632,0.00205940235141337,120.849060482448,0.00903961716725909,4.60390139645201,0.000299676493485049,10.7046234067556,0.000892829501218071,38.4010042443616,0.00291045066022473
21.7333333333333,8.74271008724195,3.73395302246807,0.000268878596839391,28.3439738242549,0.00249628119009549,130.204565562709,0.00973941726495363,4.32963391049096,0.000281823913381334,4.87136411283575,0.000406300850188711,31.0241012633067,0.00235134777804484
21.7466666666667,2.82499648196846,3.32886191857752,0.000239708351003192,31.9406824617313,0.00281304679867445,134.293589807703,0.0100452799139045,4.22380149003254,0.00027493508455358,0.952621017399331,7.94542802204269e-05,24.6887825846189,0.00187118761572751
21.76,0.153425552494366,2.86660027001446,0.000206421305694801,33.7668292342564,0.00297387731125089,133.263370534113,0.00996821859630377,4.28073181114827,0.000278640784901135,0.224629775646106,1.87354643809582e-05,20.1085328664568,0.00152404589174053
21.7733333333333,0.963233746258684,2.36745839231321,0.000170478548275914,33.662534910394,0.0029646920092708,127.835285725267,0.00956219302665932,4.47732298957501,0.000291437269866347,3.71280299548879,0.000309669936122295,17.8465915463259,0.00135261108845589
21.7866666666667,5.12516254687281,1.89605075167357,0.000136532908308871,31.7281378523854,0.00279432778934795,119.160150253426,0.00891328518057025,4.77447240189162,0.000310779277058945,12.0137579632266,0.00100201913906593,18.2400230761316,0.001382429659043
21.8,12.1380223609352,1.56913602507469,0.000112992073047922,28.2963199334302,0.00249208426583787,108.616817670056,0.00812463452958241,5.12109795362919,0.000333341778066696,25.1620578158877,0.00209866584519,21.3453448307125,0.00161778511207538
21.8133333333333,21.172340140479,1.55693240633784,0.000112113301445124,23.8695026725061,0.00210221018787853,97.5878482082799,0.007299657808325,5.46062931695624,0.000355442505173594,42.5654880635475,0.00355021583037636,26.9147192647899,0.00203989359120661
21.8266666666667,31.1617282733106,2.0760702849379,0.000149495952893668,19.0345442863069,0.00167639072624625,87.2491908808404,0.0065263170484512,5.73941194433297,0.000373588984218777,63.0241214409009,0.00525658799685335,34.408335049269,0.00260784225391926
21.84,40.9314025397626,3.37326106016671,0.000242905493232765,14.3699735709062,0.00126557747158678,78.4078505073395,0.00586497692795032,5.91604364290084,0.000385086269565922,84.8368801253258,0.00707590229838355,43.0440801337649,0.00326235404279764
21.8533333333333,49.3472386765427,5.70004002977703,0.00041045475288861,10.3614280738993,0.00091254099244435,71.4128749185159,0.00534174653488929,5.97032401898793,0.00038861948006938,105.986415052611,0.00883989977896804,51.8805264335637,0.00393207717825617
21.8666666666667,55.4648611273842,9.28041410932834,0.000668274268259364,7.33867801628287,0.000646324471148702,66.1521712052101,0.00494824122000462,5.91031330625427,0.000384713271309691,124.380829710355,0.0103741037803631,59.924326869828,0.00454172488802612
21.88,58.6572132442317,14.2747014575166,0.00102790840567708,5.44314602075376,0.000479383134870219,62.1328253580987,0.00464759057716427,5.77602893542805,0.000375972452183969,138.12103695982,0.0115201190972056,66.2491370124019,0.00502108859784247
21.8933333333333,58.701187331903,20.7440455341973,0.00149376005066092,4.62906947265928,0.000407686625873053,58.6282832450055,0.00438544771132461,5.63859022462688,0.000367026311210198,145.757006788884,0.0121570045694677,70.1107981649825,0.00531376777309458
21.9066666666667,55.8090541491902,28.6207800309215,0.00206095661323464,4.69547745219161,0.000413535240862844,54.8643906175767,0.0041039051964321,5.59415140563213,0.000364133705938238,146.495911109453,0.012218633601234,71.0432346713274,0.00538443807192947
21.92,50.5980112139924,37.6898197959555,0.00271401000518417,5.34103311431427,0.00047038995243252,50.2098176141873,0.00375573899754128,5.75269471009795,0.000374453584114705,140.330485891234,0.0117044003290102,68.9215040875352,0.00522362998110138
21.9333333333333,44.0001458587594,47.5854508009132,0.00342658548844365,6.23038557439564,0.000548716083808159,44.3359031608627,0.00331636497411645,6.22259861226383,0.00040504050193717,128.066234205562,0.0106814885179865,63.9825223626311,0.00484929959821313
21.9466666666667,37.1241853971155,57.8063030517747,0.00416257986094325,7.05949273771956,0.000621736353626777,37.3165153351972,0.00279130852403548,7.09272659305982,0.00046167874844026,111.240002289494,0.00927808031966328,56.7996494667094,0.00430490245096105
21.96,31.0881955366309,67.7490607995801,0.00487854889854428,7.60850181229634,0.000670088113847674,29.6491667970217,0.00221778403657687,8.41445557392146,0.000547712542871095,91.9379740298699,0.00766817592520685,48.2137653903372,0.00365416967794094
21.9733333333333,26.8476227903095,76.7588658536453,0.00552733685226423,7.77386986132942,0.000684652237876423,22.1925116593454,0.0016600196027966,10.1864417652317,0.000663054415467456,72.5359273621638,0.00604992939838316,39.2297292444623,0.00297326055989141
21.9866666666667,25.0448170972832,84.1917670104865,0.00606257337545336,7.57579521394561,0.000667207612095831,16.030090399967,0.00119906501377644,12.3448969747381,0.000803552274311238,55.3963984511906,0.0046203903602289,30.8922191015682,0.00234135229661781
22,25.9039700773886,89.4823683396652,0.00644354481597939,7.14183455544087,0.0006289882771577,12.2832495234706,0.000918797985013864,14.7616670066828,0.000960864324758516,42.5643286497086,0.00355011912834022,24.1580684400019,0.00183096425795379
22.0133333333333,29.1894061630336,92.2084158182621,0.00663984504165234,6.67189344119019,0.000587600108680328,11.9053025900257,0.000890527218371225,17.2514842752517,0.00112293115552041,35.5036594215367,0.00296121716087108,19.7828083008188,0.0014993588999348
22.0266666666667,34.2361127744349,92.1437309801173,0.00663518714466958,6.39283227972267,0.000563022922271079,15.4926549805628,0.00115886436658776,19.5885061584818,0.00127505225083839,34.9119398049649,0.00291186421214509,18.2370444927329,0.00138220390921719
22.04,40.0505515671917,89.2918003710997,0.00642982218806144,6.51223231988104,0.000573538599296187,23.1461641277658,0.00173135365529745,21.5308170148934,0.00140148087225846,40.6390409965874,0.00338953864365426,19.6638258022647,0.00149034109692974
22.0533333333333,45.4687587893635,83.894424710007,0.00604116202398406,7.18027649908316,0.000632373896316818,34.4078720830955,0.00257373942279328,22.8501831160238,0.00148736086245862,51.7211319077032,0.00431385118830488,23.8819649759524,0.0018100380992492
22.0666666666667,49.3492298425219,76.4128921572846,0.00550242359774253,8.46644008888839,0.000745647567698389,48.2858177328183,0.00361182209584594,23.3632410448197,0.00152075675603156,66.5243949255116,0.00554853170291774,30.4333234771956,0.00230657213658787
22.08,50.7716450441953,67.4827660070535,0.00485937325018198,10.3542815712268,0.000911911593041603,63.3650260492714,0.00473976028437561,22.9596840325443,0.00149448848050916,82.9770820149948,0.0069207840325541,38.6654651650398,0.00293049441887995
22.0933333333333,49.2102742079198,57.847051955262,0.00416551415281208,12.7537916196853,0.00112323876390875,77.988455429725,0.00583360580327353,21.6230380184357,0.0014074837086764,98.8558522472377,0.00824516826987934,47.8358806390468,0.00362552941330402
22.1066666666667,44.6534313168357,48.2756781440794,0.0034762881382665,15.5272609130221,0.00136750088718023,90.4800709421181,0.00676798974951057,19.4403464620645,0.00126540826099699,112.084827318704,0.00934854377090157,57.2210192260472,0.00433683848800997
22.12,37.6474502337185,39.4813762047436,0.00284301836989979,18.5221293967455,0.00163126185129498,99.375236641225,0.00743335605222121,16.5984539334548,0.00108042419759124,121.004586300388,0.0100925049230125,66.213111474577,0.00501835818616677
22.1333333333333,29.2544076121899,32.0428221944058,0.00230737478981756,21.6032223389898,0.00190261668687131,103.622420670532,0.00775104919365371,13.3664242085879,0.000870045379414557,124.573546510212,0.0103901775120354,74.3902467089221,0.00563811147413035
22.1466666666667,20.9257089477016,26.3451134146819,0.00189708790814731,24.6773069008832,0.00217335428761135,102.724935343447,0.00768391649326122,10.0656869255669,0.000655194258655674,122.474987509405,0.0102151451624821,81.5499586446543,0.00618075322895973
22.16,14.3067610663136,22.545389867241,0.00162347323499371,27.7048487514878,0.00243999282675028,96.801244558309,0.00724081915596213,7.03146043793945,0.000457690820603679,115.117642233465,0.00960149864140399,87.702854573896,0.0066470873879729
22.1733333333333,10.9992524719724,20.5679631856285,0.00148108051920285,30.6967742657789,0.00270349460070056,86.5555731293724,0.00647443382396725,4.5705249083928,0.000297503955881587,103.533982794616,0.00863535228705951,93.0295407294642,0.0070508022788552
22.1866666666667,12.3152298495628,20.1291914324075,0.00144948496011869,33.6973372542851,0.00296775708535947,73.1649113117297,0.0054728004147832,2.92124603558578,0.000190149330571262,89.1955291234886,0.00743943964697989,97.8101220476509,0.00741312733590934
22.2,19.0598714646409,20.7881538676978,0.00149693625206173,36.7571851387402,0.00323724084814726,58.1016276745658,0.0043460534064225,2.22170229641877,0.00014461472921022,73.7763560683315,0.0061533885581258,102.339888168894,0.00775644285740831
22.2133333333333,31.3770174802736,22.0155747953139,0.00158532172846245,39.9028302756493,0.0035142808579451,42.9206372246434,0.00321050182381796,2.49080784135745,0.00016213130898466,58.9026831004451,0.00491283543331264,106.846734986261,0.00809802130185905
22.2266666666667,48.6833678883221,23.2709753166029,0.00167572199022378,43.1095573145178,0.00379670040992931,29.0448788065903,0.00217258275763879,3.62555834981946,0.00023599432734086,45.9270602492574,0.00383059102003337,111.425123861857,0.00844502199072001
22.24,69.7048781687791,24.0770757723773,0.00173376855860748,46.2841950244921,0.00407629382367975,17.5820519004867,0.00131515311381642,5.41520509438765,0.000352485758152658,35.7602606386286,0.00298261923434557,115.998122734372,0.00879161416583669
22.2533333333333,92.6140386798298,24.0811691490163,0.00173406331897549,49.2622871525391,0.00433857727792333,9.19941853504784,0.000688124685340834,7.57063266648232,0.00049278654245358,28.7835651466774,0.00240072117782001,120.313907226486,0.00911871180486011
22.2666666666667,115.251618565582,23.0954113286802,0.00166307978544934,51.8213926881476,0.00456396017771074,4.07315082011853,0.00030467530265762,9.76487606248836,0.000635613920831963,24.8504748658634,0.0020726779669352,123.976947957527,0.00939633733898018
22.28,135.403394037941,21.1113575847218,0.00152020986086285,53.7090788267176,0.00473021052177801,1.91603136417803,0.000143320849524901,11.6789442554143,0.000760204174825967,23.3722884631573,0.00194938839583244,126.50805105259,0.00958817218338287
22.2933333333333,151.093415413823,18.2880629068374,0.0013169069518852,54.6812462174275,0.00481583024419593,2.07447223352057,0.000155172367416612,13.0462198655031,0.000849202683954509,23.4688099519662,0.00195743886425487,127.422496886305,0.00965747895107937
22.3066666666667,160.851967587619,14.9170133259325,0.0010741607052839,54.5442956013778,0.00480376887097647,3.67495646404672,0.00027489001080113,13.6888437169883,0.00089103226409959,24.1557924506811,0.0020147373060932,126.312565880207,0.00957335616593171
22.32,163.919190733641,11.3704415337419,0.00081877526220618,53.1936999029966,0.00468482060147137,5.79287740553659,0.000433312380202752,13.540668532925,0.000881387266138554,24.5360331495914,0.00204645165050784,122.920219965659,0.00931624686368848
22.3333333333333,160.354054132613,8.0417011120237,0.000579075660082488,50.6419520438471,0.00446008569936635,7.61442521938891,0.000569565776160879,12.6534070437095,0.000823633767747533,23.9619195035621,0.00199856714483683,117.187659215503,0.00888177032984836
22.3466666666667,151.031800515145,5.28703397779458,0.000380714558763238,47.0305310186328,0.00414202435656892,8.56486976491282,0.000640659873176996,11.1851899683785,0.000728064791151044,22.1433601385507,0.00184688843657196,109.277496300742,0.00828225114198415
22.36,137.529138765559,3.37722180448624,0.000243190702866809,42.62315348164,0.00375386235389906,8.38367684296672,0.00062710648152239,9.37347672500753,0.000610137010944401,19.1852347074982,0.00160016311492446,99.5596325975353,0.00754572449671742
22.3733333333333,121.912941560308,2.4654745284156,0.000177536602028665,37.7806769966239,0.00332738076603219,7.13700481276623,0.000533854305285746,7.49668632466708,0.000487973237712015,15.5509466668413,0.00129704179478771,88.5676101096096,0.00671262807810264
22.3866666666667,106.462497207953,2.57489855372934,0.000185416127617187,32.9210430935178,0.0028993881077588,5.16942304900305,0.000386677440040006,5.83064310362797,0.000379527389836059,11.961225977569,0.000997637657833898,76.9322464223254,0.00583077218417551
22.4,93.3652692193151,3.60555586905679,0.000259632833371114,28.4700710573082,0.00250738669537664,3.00719156935485,0.000224940602989007,4.60667943086018,0.000299857320904782,9.24791690701178,0.000771331482262395,65.3038723389898,0.00494944603934809
22.4133333333333,84.4300799171896,5.35805452031999,0.000385828684116744,24.8103359891112,0.0021850702880825,1.23336315638531,9.22566606427596e-05,3.97788378220714,0.000258927844167461,8.18940649270358,0.00068304539415541,54.2759151539702,0.00411362609396781
22.4266666666667,80.8590025406601,7.56830746374584,0.000544987009492691,22.2355742953328,0.00195830853530183,0.359038170643943,2.68563743739296e-05,3.99858845208446,0.000260275549587995,9.35657606406606,0.000780394304681195,44.3217264718814,0.00335918814131867
22.44,83.1103791271562,9.94690439721544,0.000716267634093333,20.9170616469634,0.00184218585104325,0.714747892806308,5.34637778422163e-05,4.61999041465231,0.00030072375756451,12.9954847049941,0.00108390101046662,35.7536768519322,0.00270980705965384
22.4533333333333,90.871605538274,12.2165842956238,0.000879705241017276,20.8864153671774,0.00183948680354022,2.38137871790996,0.000178129245310028,5.7021589346109,0.000371164116619771,18.9660406899728,0.00158188102522351,28.7092249373774,0.00217590097753236
22.4666666666667,103.143736269741,14.1424666807979,0.00101838629840804,22.0366581152049,0.0019407897949185,5.17221431371771,0.00038688622912229,7.04004349489124,0.000458249507723407,26.7460016606175,0.00223077621835409,23.1637525239178,0.00175560405653761
22.48,118.423104377177,15.551686069093,0.00111986291835577,24.1406023073171,0.00212608619493444,8.66804255353308,0.000648377289493535,8.398891465881,0.000546699446168941,35.498533229402,0.00296078960584249,18.9653573003174,0.00143740346801507
22.4933333333333,134.95062374613,16.3414306667324,0.00117673171611435,26.8831363873817,0.0023676238240513,12.2975921620998,0.000919870827134924,9.55307567833105,0.000621827440415166,44.1911499828046,0.00368580574002265,15.8833395876661,0.00120381425171411
22.5066666666667,150.989486863586,16.4766244005287,0.00118646689521968,29.9021977113047,0.00263351547500268,15.4475305157063,0.00115548901649772,10.3219390988039,0.000671874188591354,51.7458705346096,0.00431591453748424,13.6603943122743,0.00103533499780613
22.52,165.088129148799,15.9801767946736,0.00115071814989177,32.832345383518,0.00289157641464725,17.5812314937126,0.00131509174666032,10.5969344304738,0.000689774145524205,57.1960707977984,0.00477049377839901,12.0587655697307,0.000913945947626386
22.5333333333333,176.288187144522,14.9195633508702,0.00107434433028481,35.3449703945047,0.00311286572967344,18.344309297398,0.00137217064480492,10.3559375690387,0.000674087212169935,59.8253804181705,0.0049897938983288,10.892697897062,0.000825568508167015
22.5466666666667,184.246271525629,13.3933892470547,0.000964445906523891,37.1801983795246,0.00327449603341799,17.6376232839722,0.00131930990270794,9.66285693181483,0.000628973306119363,59.2678625595423,0.00494329358040775,10.042940107743,0.000761164512291889
22.56,189.252268165203,11.5206388780787,0.000829590837804284,38.1672097999702,0.00336142308389245,15.6445170952371,0.00117022378778132,8.65315352662379,0.000563249835985804,55.5557970451411,0.0046336851546111,9.45309478660896,0.000716459543291573
22.5733333333333,192.143379339152,9.43381014901486,0.000679320179030991,38.2316936781682,0.00336710224141666,12.8073234209223,0.000957999178481192,7.50820238998471,0.000488722839794239,49.1103014491027,0.00409609234079175,9.11143209617032,0.000690564585007837
22.5866666666667,194.129621949395,7.27547661027018,0.000523900523262135,37.3911122844978,0.00329307142503311,9.75715190900896,0.000729843637576665,6.42317743822768,0.000418096550287493,40.6791807918544,0.00339288654222345,9.02463808674437,0.000683986379905964
22.6,196.560411826384,5.1964384841139,0.000374190858793191,35.7400746140886,0.00314766294045236,7.20910621602924,0.000539247554352953,5.57404737867052,0.000362825097480762,31.2342456658035,0.00260512256424855,9.191295613894,0.000696617521186476
22.6133333333333,200.670997321157,3.35287191879475,0.000241437289511437,33.4291767379814,0.00294413992931333,5.84096178866501,0.0004369091348111,5.08920109827621,0.000331265552504449,21.8456457258557,0.00182205727712882,9.58246824245258,0.000726264887380482
22.6266666666667,207.350435402165,1.89997148876359,0.000136815237058321,30.6410682010313,0.00269858851369717,6.17601740922682,0.00046197159311674,5.03021940461215,0.000327426324507369,13.5528095523919,0.00113038523009872,10.1347018759361,0.000768119228817569
22.64,216.969088210952,0.980512755029618,7.06058410936378e-05,27.5672711885378,0.0024278762377109,8.48992630534447,0.000635054035771365,5.38457878195433,0.000350492234589041,7.25025652833687,0.000604714680183227,10.7575343067948,0.000815324323977758
22.6533333333333,229.293870363642,0.708343011640751,5.10071428068113e-05,24.3885443447206,0.00214792268998774,12.7570575643768,0.000954239247721766,6.07093530096761,0.000395168455295466,3.60234522063449,0.000300457098240807,11.3539065333187,0.000860523973689554
22.6666666666667,243.505265116754,1.14867459695006,8.27150239958936e-05,21.2605460724249,0.00187243685662513,18.6451413238623,0.00139467314784492,6.9554771453904,0.000452744926955285,2.99491718915367,0.000249793973928499,11.8484968788318,0.000898009472466601
22.68,258.313722701419,2.29874877111197,0.000165530830287286,18.3054368056278,0.00161217752520175,25.5588264874406,0.0019118229448248,7.87602801694289,0.000512665293076517,5.52503052803325,0.000460820531756908,12.2166839042053,0.000925914736721293
22.6933333333333,272.157069443813,4.07350665620843,0.000293329548429424,15.6090693716899,0.00137470583726343,32.7247308627166,0.00244783896307999,8.66943185006622,0.000564309422295103,11.0238285212392,0.000919453113494879,12.506111879347,0.000947850773497269
22.7066666666667,283.447528714232,6.30100109950992,0.000453729418695217,13.2226986138991,0.00116453585643423,39.303937276961,0.00293996945223495,9.19742676459071,0.000598677592014067,19.1031209315007,0.00159331433576791,12.8438910769995,0.000973451397964327
22.72,290.828941963315,8.73125374741599,0.000628729724805733,11.1677677207889,0.000983556105068967,44.5137485257678,0.00332966796552818,9.36674465989674,0.000609698808321758,29.2141359261801,0.00243663335143836,13.4251583989636,0.00101750623179659
22.7333333333333,293.403032872662,11.0601872864027,0.000796434133063404,9.44229288265358,0.000831591867128048,47.739468427083,0.00357095468203463,9.14042158725793,0.000594967019136301,40.7072936297203,0.00339523132074166,14.4825560627873,0.00109764746219808
22.7466666666667,290.888332109667,12.9674641884455,0.000933775426357573,8.02759901820651,0.000706998410139292,48.6190952352633,0.00363675154933557,8.53901833659782,0.000555820564464787,52.8844143602229,0.00441087588991217,16.2404126214494,0.00123087717538948
22.76,283.685891032764,14.1640495978776,0.00101994046484376,6.89454662264562,0.00060720938972992,47.0886355481318,0.00352227180405364,7.63230196569237,0.000496800711687784,65.0387485017978,0.00542461992152488,18.8611790080011,0.00142950769066186
22.7733333333333,272.840472146503,14.4426933464498,0.00104000535041767,6.0088123500023,0.000529201915621601,43.3823776911262,0.00324504042123008,6.52358695656833,0.000424632392343545,76.4826005847774,0.00637910550770738,22.3941870677533,0.00169727791809269
