theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
-4.85333333333333,43.4800648457646,84.9989302452862,0.00625345915600577,169.16014930046,0.0169340468299466,33.3309186106698,0.00259257392162193,6.2205436789013,0.000415719645666935,196.547515951548,0.0168112389082803,37.1368564842044,0.00274468905665707
-4.84,25.0040143107579,81.1042458172412,0.00596692319695278,162.14671850041,0.0162319561419342,41.5596566909381,0.00323262864090385,4.9568012291882,0.000331263593185396,195.599235763326,0.0167301299473299,31.7476312777581,0.00234638535385753
-4.82666666666667,10.1341324512552,73.6486816242843,0.00541840963294566,148.860870419462,0.01490195510736,49.2688549766707,0.0038322720730475,3.78456390154036,0.000252922838479308,185.267764507559,0.015846451358395,26.4988784647321,0.00195846360250688
-4.81333333333333,3.49416446116487,63.6379535878566,0.00468191002386788,131.334939720808,0.0131474938325461,55.8017332764404,0.00434041798138412,2.75917793977115,0.000184396177354112,166.743251928434,0.0142619998575993,22.1993006993692,0.00164069292512451
-4.8,8.85257988980224,52.2152010644093,0.0038415263137623,111.899885024679,0.0112019166518222,60.5884660682895,0.00471274371146309,1.9092307324593,0.000127594108258813,142.113795953422,0.0121553760899452,19.5135893231288,0.00144219894039961
-4.78666666666667,28.3202399725828,40.5014901377836,0.00297973649319012,92.8212123946497,0.00929201566683142,63.2134216708791,0.0049169202455749,1.23957955952965,8.28412437664383e-05,114.077446475354,0.00975735153639126,18.8479531214271,0.00139300348953256
-4.77333333333333,61.8167583761533,29.4659319488333,0.00216783907049105,75.9792099041079,0.00760602011726296,63.4639575912943,0.00493640764408572,0.738125306429095,4.93289986673156e-05,85.5709898940282,0.00731911745494239,20.2767009747836,0.00149859854977945
-4.76,106.912594475743,19.8391037115009,0.00145958336644494,62.6423738045142,0.00627091484567386,61.3527916626412,0.00477219513633052,0.384183281744531,2.56750126680576e-05,59.3712895540109,0.00507818645355563,23.5240047948911,0.00173859838020346
-4.74666666666667,159.085114815593,12.0742175613888,0.000888312666323934,53.363019135761,0.00534199023096899,57.1102911687547,0.00444220134673849,0.156166478002278,1.04366235897289e-05,37.7294282127856,0.00322709970913246,28.0050502676098,0.00206978086670673
-4.73333333333333,212.350759858171,6.35216006811923,0.000467334982025817,48.0006322474418,0.00480517992982768,51.1481980907093,0.00397845274103775,0.0367354511832242,2.45503440496737e-06,22.092770089135,0.00188965418522874,32.9200054698953,0.00243303249958013
-4.72,260.166428133356,2.62047275018029,0.000192790888842832,45.8560407523514,0.00459049217411719,44.0013179788759,0.00342254802039899,0.0144445391606987,9.65330204508498e-07,12.9560493084315,0.0011081658253325,37.3846786043952,0.00276300494889137
-4.70666666666667,296.444122635785,0.653241531004501,4.80596546492404e-05,45.8819340179359,0.00459308426081019,36.2575130900351,0.00282021278795477,0.0819824758130903,5.47889823706465e-06,9.86190500611539,0.000843515321706944,40.5752128146938,0.00299880908421502
-4.69333333333333,316.502758668962,0.118684752681093,8.73175993144954e-06,46.9254216444734,0.00469754425571639,28.4881437322514,0.00221588907819688,0.232081407053289,1.551002698258e-05,11.5472719540812,0.00098766930031717,41.8618774185995,0.00309390313880821
-4.68,317.79320680131,0.643363091104784,4.7332887615118e-05,47.9572706481262,0.00480083914769625,21.1904854627425,0.00164825640237915,0.452798480315157,3.02605742378439e-05,16.2086471634335,0.0013863692884914,40.9093173597896,0.00302350188741699
-4.66666666666667,300.274421230508,1.8654147918544,0.000137240494394545,48.2495864605991,0.00483010188882069,14.7507135037359,0.00114735257080074,0.724000985894788,4.83850687102406e-05,21.8403707081067,0.00186806578573041,37.7269802686026,0.0027883035799757
-4.65333333333333,266.381676413159,3.47300500915569,0.000255512568342741,47.4769063213117,0.00475275150980192,9.43139451368353,0.00073360076709307,1.01648680582576,6.79319295154659e-05,26.5888389604884,0.00227421507666752,32.6625554651087,0.00241400503528534
-4.64,220.60047124923,5.22740638896774,0.000384585691265994,45.7319281945975,0.00457806768836283,5.38205307578268,0.000418631439836541,1.29436335285228,8.65024509412425e-05,29.0638910057431,0.00248591295054684,26.3413505767884,0.00194682112354959
-4.62666666666667,168.728057217532,6.97228825645681,0.000512958453827945,43.4631058716349,0.00435094360727896,2.66645950144106,0.000207404825748911,1.5203150970836,0.000101602831856221,28.5567436936879,0.00244253527373736,19.5637000831847,0.00144590249712916
-4.61333333333333,116.95640903356,8.63178218913568,0.000635049137765961,41.354192791211,0.00413982749623349,1.29691454935499,0.000100877712927884,1.66248626366532,0.000111104147182705,25.1303961185857,0.00214947052860953,13.1791030234101,0.000974033433882467
-4.6,70.9367981653613,10.1999631641737,0.000750421833026084,40.173516361257,0.00402163399712311,1.26475949449247,9.83766010425901e-05,1.70114291607091,0.000113687575685141,19.5705385215702,0.00167392091961581,7.95874465603034,0.000588210242604286
-4.58666666666667,34.9829676762293,11.7239964798832,0.000862546539356842,40.6225175679145,0.00406658197979919,2.55788325887011,0.000198959455902217,1.63322008413643,0.000109148285056852,13.2088865252274,0.0011297916741044,4.48703388691467,0.000331625074715259
-4.57333333333333,11.5388566416504,13.2828334453494,0.000977231786174463,43.2093302557027,0.00432553899406323,5.15981522547822,0.000401345145935472,1.47333454781446,9.84631163741723e-05,7.65242319813434,0.000654532386167708,3.08821842174993,0.000228242239898496
-4.56,0.98461269049143,14.9633298717503,0.00110086764528452,48.1653348285517,0.00482166774467687,9.03023540439103,0.000702397467318431,1.25073885722183,8.35870209077874e-05,4.46758722694381,0.000382124779609264,3.79709579037093,0.000280633533625618
-4.54666666666667,1.79166440769704,16.8360941643262,0.00123864885004385,55.412734611426,0.00554718027127408,14.0721988238929,0.00109457576362821,1.00277725668394,6.70157187779989e-05,4.87537225341917,0.000417003732264085,6.3747840692259,0.000471143810483749
-4.53333333333333,10.9758883634735,18.9340590552345,0.00139299829559769,64.5814201757606,0.0064650261785848,20.0957587326669,0.00156310543474911,0.766390664588046,5.12179757865252e-05,9.51049375037189,0.000813458169639863,10.3629944926526,0.000765902132569541
-4.52,24.7486542391945,21.2373280966386,0.00156245217971303,75.0655272365761,0.00751455445502703,26.7898800851959,0.00208379328765406,0.569832541048072,3.80819739048652e-05,18.2858357709747,0.00156403682995013,15.1645763905887,0.00112077463761081
-4.50666666666667,39.2371998886296,23.6678333729171,0.0017412669651439,86.1053198564714,0.0086197105215788,33.7139125433381,0.00262236428214495,0.426815163222399,2.85241061841447e-05,30.3845031487812,0.00259886846735562,20.1351354796767,0.0014881358100108
-4.49333333333333,51.1425154524015,26.0964209696304,0.00191994066490697,96.8787007099524,0.00969819701289571,40.3164138894927,0.00313592566962001,0.334761420365673,2.23721440184401e-05,44.3793622801248,0.00379588649735068,24.6705197819163,0.00182333433892737
-4.48,58.2239508562036,28.3630701527811,0.00208670038819905,106.588361033443,0.0106701980622021,45.9834079211137,0.00357672062975845,0.277803460246473,1.85656370279053e-05,58.4579264089702,0.00500006404144088,28.2775936983135,0.00208992384709157
-4.46666666666667,59.5398252733067,30.3082857807423,0.00222981191259091,114.534373547057,0.011465646331628,50.111395688627,0.0038978072928606,0.233894660112431,1.56312068919516e-05,70.7126721937598,0.00604824548576463,30.6201820307723,0.00226305849469124
-4.45333333333333,55.4238157611503,31.8108154062378,0.00234035457020566,120.166682136983,0.0120294775756706,52.1940901384081,0.00405980520777797,0.184211292012512,1.23108617182502e-05,79.4463942627879,0.00679526427941423,31.5373021372887,0.00233084047082771
-4.44,47.2277185678857,32.8244528243907,0.00241492892279017,123.116289943016,0.0123247527744919,51.907375980968,0.00403750376279767,0.122237795713629,8.16916587106939e-06,83.4407016057478,0.00713690815463954,31.035733267839,0.00229377081234102
-4.42666666666667,36.9026766901301,33.4055236071865,0.00245767890089549,123.207146344994,0.0123338480996749,49.1755366370647,0.0038250135064146,0.0597912064129152,3.99585316445618e-06,82.1432971518526,0.00702593765404835,29.2627179760276,0.00216273183571708
-4.41333333333333,26.5158201681975,33.7232332725184,0.00248105312936975,120.452400018926,0.0120580798204249,44.2038650168858,0.00343830270675432,0.0278303647141909,1.85990645753467e-06,75.7447143337092,0.00647864961578719,26.4666301306965,0.0019560802115066
-4.4,17.8037346151871,34.047555167896,0.00250491382644311,115.038913001773,0.0115161540592994,37.4681670486657,0.00291438090608906,0.0711158145593911,4.75267802237622e-06,65.1348668983405,0.00557116076174155,22.9536788077025,0.00169644706089539
-4.38666666666667,11.8486525953174,34.7134446212645,0.002553904001814,107.303180734774,0.0107417562296981,29.6594286878467,0.00230699496298015,0.237369767944455,1.58634487459046e-05,51.750497509181,0.00442635956520391,19.047437109237,0.00140774683536618
-4.37333333333333,8.93198830492411,36.0651517216694,0.00265335049036242,97.7007148407238,0.00978048604989955,21.5905448528226,0.00167937416285664,0.563153304803907,3.7635599782589e-05,37.34269554496,0.00319402142146763,15.0557526504082,0.00111273175630488
-4.36,8.57986911361005,38.3892259149773,0.00282433503100825,86.7701232363418,0.0086862617253581,14.0797434143487,0.00109516260339382,1.05982725387259,7.08283766164135e-05,23.7059884933707,0.00202763710438977,11.247084687521,0.000831242953324933
-4.34666666666667,9.77502530603289,41.8483380873055,0.00307882548898548,75.0929561186874,0.00751730026706425,7.83053175408019,0.000609081095399571,1.70336604074105,0.000113836147361163,12.4151229671718,0.00106189893709088,7.83613460366963,0.000579148450605448
-4.33333333333333,11.276759424151,46.4293470605105,0.00341585505423489,63.2509523875703,0.00633183757639852,3.32946730107854,0.000258975463547709,2.4312832726674,0.000162482939241696,4.61203114838159,0.00039447945761363,4.97720942959955,0.00036785268187475
-4.32,11.9717795559663,51.917585565008,0.00381963043384558,51.7833817146866,0.005183858104854,0.780360549960324,6.06986694522736e-05,3.14854973992762,0.000210417939301186,0.874626143568319,7.48091319484266e-05,2.76323164946487,0.000204223307713741
-4.30666666666667,11.1764848174917,57.9051936304519,0.0042601449482209,41.1482760084278,0.00411921386792243,0.0870652651992409,6.77218466947357e-06,3.74240032370805,0.000250105041749425,1.18325911820953,0.000101207342307623,1.22856498476812,9.0800061941682e-05
-4.29333333333333,8.82541773488683,63.835155780513,0.00469641839301668,31.6919608529749,0.00317257434115808,0.887994292818544,6.90707289829538e-05,4.10376421049733,0.000274255031642173,4.98298367148144,0.000426208026958654,0.354548884150546,2.62037914488504e-05
-4.28,5.50742560800853,69.0756783204681,0.00508196905306813,23.6310221768987,0.00236562120474565,2.63568198253341,0.000205010862539428,4.15121590920972,0.000277426234095412,11.3234947597587,0.000968529033609814,0.0774224470052005,5.72209290587559e-06
-4.26666666666667,2.3446431681411,73.0131231602991,0.00537165093981486,17.0495130955178,0.00170676872999486,4.70606539645833,0.00036605118997229,3.85229582417114,0.000257449370616991,19.0466098256008,0.00162910788579952,0.298810107051586,2.20842825291864e-05
-4.25333333333333,0.742708519469013,75.147307600197,0.00552866509502565,11.911971549282,0.00119246693081503,6.5164474901815,0.000506867873100114,3.23709937184141,0.000216335721331718,26.9853708839873,0.00230813152108773,0.898920140828561,6.64368637229755e-05
-4.24,2.06700943974048,75.1716431412028,0.00553045548593151,8.09012142645478,0.000809874522232802,7.62953534293304,0.000593447021224583,2.4002590044275,0.000160409583846168,34.1399411227877,0.00292008120149069,1.75205885276354,0.00012949014039044
-4.22666666666667,7.31423623744989,73.0227686644604,0.00537236056952594,5.39858960644641,0.000540434432041364,7.82388158307795,0.000608563826130274,1.48965340007449,9.95537071375235e-05,39.8027932110834,0.0034044402069846,2.74317363696218,0.000202740871863581
-4.21333333333333,16.8486505521414,68.8897422173234,0.00506828954176973,3.63322749469687,0.000363710039234867,7.11794091926833,0.000553653747695789,0.682943276030146,4.56411772631446e-05,43.6174461244518,0.00373071775451979,3.78323211645555,0.000279608905326861
-4.2,30.2587367221541,63.1804889878317,0.00464825388039267,2.60515983372046,0.000260793684600976,5.74440930906899,0.000446816541235292,0.155770744503992,1.04101766747681e-05,45.5686742432339,0.00389761155580032,4.82068719076396,0.000356284527843236
-4.18666666666667,46.3654396064682,56.4515384413714,0.00415319803341152,2.16468240829854,0.000216698988654707,4.08161976693616,0.000317480027758605,0.0475564202802885,3.17820100760087e-06,45.9149502131064,0.00392722947302273,5.84636206818215,0.000432089506461584
-4.17333333333333,63.3831188535745,49.3143917162139,0.0036281107716378,2.21142126666767,0.000221377856695875,2.55745492216071,0.000198926138651186,0.431780934832945,2.88559692689424e-05,45.0834919266398,0.00385611260426767,6.88994236458782,0.000509217828308261
-4.16,79.2046522326549,42.3365757820729,0.00311474564084903,2.69024710309411,0.000269311481553533,1.54671077662275,0.000120307575995823,1.29716732020237,8.66898404000118e-05,43.5530542074941,0.00372521014026937,8.00779493955682,0.000591835422255082
-4.14666666666667,91.7584768328423,35.9565090840898,0.00264535753921887,3.57559461439622,0.000357940607734647,1.28397271570414,9.98710601916332e-05,2.54431013158751,0.00017003653715316,41.7489918219727,0.0035709038208961,9.26374687883562,0.000684659583203976
-4.13333333333333,99.3720634456814,30.4284259627275,0.00223865074996064,4.84931646699845,0.000485448567437269,1.81060462210339,0.000140833992019971,3.99935722945213,0.000267277501155171,39.969688893932,0.00341871524466975,10.7063093593883,0.000791275646833411
-4.12,101.075541705137,25.8073268845595,0.00189867171425058,6.47840758477787,0.000648531334819597,2.96711791564626,0.000230790894794577,5.44292071218646,0.000363751013844345,38.3547003063925,0.00328058091695854,12.3471375905166,0.00091254501953186
-4.10666666666667,96.7906593311344,21.9755246590284,0.00161676206383377,8.39858043380386,0.00084075330365484,4.4325003827637,0.000344772522898715,6.64918554232865,0.000444365830434744,36.8949557455387,0.00315572502936938,14.1458807737991,0.00104548547810276
-4.09333333333333,87.3714296073536,18.7036089588903,0.00137604384380838,10.5078583904784,0.00105190594121996,5.80205926212177,0.000451300719022685,7.42788897043846,0.00049640666961596,35.4763220239922,0.00303438546269615,16.0057883097827,0.00118294643585991
-4.08,74.4894809169743,15.7314221595085,0.00115737698882188,12.6715556820815,0.00126850631319501,6.68705826919306,0.000520138466136557,7.66098039364996,0.000511984196093936,33.9415415805261,0.00290311155377926,17.7825525077552,0.00131426248444655
-4.06666666666667,60.3842464324255,12.8504962180872,0.000945424289485946,14.7369579330777,0.00147526670319043,6.81463180480019,0.000530061499622897,7.32656922335376,0.000489635459327705,32.1531881667837,0.00275014886511178,19.3062022945165,0.0014268715012512
-4.05333333333333,47.5208571537803,9.96926114305037,0.000733448846870378,16.5535071792164,0.00165711526581128,6.1061470171166,0.000474953531976714,6.50510901073001,0.000434737179346213,30.0420163017231,0.00256957464402255,20.4129452605276,0.00150866801272047
-4.04,38.2131041855506,7.14625896545924,0.000525757658711449,17.9929925206115,0.00180121724422057,4.71642919722296,0.000366857315957148,5.36619944678511,0.000358623722900958,27.630233241998,0.00236328833704132,20.9813162050214,0.00155067483987714
-4.02666666666667,34.272966173404,4.58375725028436,0.00033723175883485,18.9645006360348,0.00189847161524285,3.02419528266521,0.000235230535207032,4.13822204354277,0.000276557852566442,25.026385967336,0.00214057425997403,20.9654216687212,0.0015495001157897
-4.01333333333333,36.7417620472939,2.58301300075443,0.000190034936357867,19.4206217390038,0.00194413234650695,1.5740184426273,0.000122431644149201,3.06647073635712,0.000204932590103051,22.3959592675032,0.00191558677301687,20.4178916662055,0.00150903358877669
-4,45.7426595191878,1.47106645059664,0.000108227879316006,19.3541585531118,0.00193747894316687,0.980118350305344,7.62364009460967e-05,2.36777598053387,0.000158238739643426,19.9176936716228,0.00170361403548919,19.4965066276352,0.00144093640253781
-3.98666666666667,60.4731594604893,1.51545344579559,0.00011149347643274,18.7875749915286,0.00188076019111679,1.81019051498313,0.000140801781586971,2.19035622098646,0.000146381756816743,17.7387464992267,0.00151724280964931,18.4511836365231,0.00136367928263059
-3.97333333333333,79.3331881132296,2.84617293469409,0.000209395884709098,17.7597760646759,0.00177787073854143,4.47174140835285,0.000347824801798931,2.58660348410024,0.00017286300673978,15.9415273602514,0.00136352181160172,17.5916087674795,0.00130015032622996
-3.96,100.163512452245,5.4029607169273,0.000397501404633058,16.3157955992408,0.00163331876856311,9.1231360326371,0.000709623543170296,3.50393009483372,0.000234168049073689,14.5315425289656,0.00124292200782887,17.2396110125042,0.00127413508214328
-3.94666666666667,120.553653841987,8.9206542476381,0.000656301753698223,14.5041940776862,0.00145196550581138,15.626875489155,0.00121550294916405,4.79520776284325,0.0003204642833439,13.4498197004333,0.00115039933810722,17.6736350056905,0.00130621267344215
-3.93333333333333,138.17045339446,12.9573131863275,0.000953282924249127,12.3845219492274,0.00123977234308429,23.5544923718328,0.00183213560278857,6.24646727776874,0.000417452122744805,12.6068969320951,0.00107830188131079,19.0747133722713,0.00140976275345253
-3.92,151.058650214435,16.9605460484498,0.00124780490379663,10.0436586529924,0.00100543648534903,32.2425567492948,0.00250791803163438,7.61619680109457,0.000508991303480391,11.9295490400098,0.00102036649005062,21.4837151901324,0.00158780585006633
-3.90666666666667,157.872558480801,20.3591923800032,0.00149784682736845,7.61613929978393,0.000762425784673784,40.8896302346706,0.00318051207197257,8.67845852068794,0.000579982375719418,11.4077843267006,0.000975738547505095,24.7782214643299,0.0018312942918445
-3.89333333333333,158.011289268407,22.6619366763701,0.00166726210544901,5.30082004786613,0.000530647054278999,48.6765051447121,0.00378619741351737,9.26155078842995,0.0006189504986761,11.1290431580735,0.000951897063899076,28.6743658344832,0.00211924824994173
-3.88,151.646338209701,23.5428051294682,0.00173206850803981,3.36536400237231,0.00033689513665991,54.8881518318636,0.00426935701075341,9.27513752096617,0.000619858501565764,11.2891211357338,0.000965588964879723,32.7549008567834,0.00242083004445299
-3.86666666666667,139.646905229464,22.896174803216,0.00168449524655776,2.13159929637406,0.000213387150914399,59.0161351980268,0.004590443331506,8.72135027334517,0.00058284883645615,12.1745347374355,0.00104132077720402,36.5203352103044,0.00269912356313208
-3.85333333333333,123.422452204756,20.850318182298,0.00153397946028804,1.93876053381076,0.000194082718698063,60.8246339821842,0.0047311135254439,7.68875361670502,0.000513840283767854,14.1176562823093,0.0012075212013638,39.4560276110343,0.0029160929991268
-3.84,104.711825711449,17.7372109479837,0.00130494494324328,3.08727403494552,0.000309056496467063,60.3705765721156,0.00469579564494941,6.33150876625264,0.000423135455148599,17.4324514016729,0.00149104456422004,41.1053237922867,0.0030379882161276
-3.82666666666667,85.352759095963,14.0254410156074,0.00103186619270344,5.77184248317373,0.000577799507208601,57.9771989061683,0.00450963190329541,4.83884253039202,0.000323380399850831,22.3435585993023,0.00191110480259963,41.1376687675644,0.00304037874963224
-3.81333333333333,67.0646567130938,10.2305867984181,0.000752674845451099,10.0175924990548,0.0010028270913914,54.1687224980987,0.00421339774509514,3.40146955774882,0.000227320599659218,28.9236174981082,0.00247391497927798,39.4012979608635,0.0029120480721696
-3.8,51.2720300501842,6.82175912364497,0.000501883869934814,15.6354994569607,0.00156521663706676,49.5802050800817,0.00385648977217624,2.18165821989149,0.000145800468408549,37.0526541085342,0.00316921339549259,35.9524594378363,0.00265715333285972
-3.78666666666667,38.9871836490711,4.14322350920003,0.00030482123615223,22.2121636913938,0.00222358411067848,44.8598031615952,0.00348932344662755,1.29224989576688,8.63612083624542e-05,46.4091723290402,0.00396950162296314,31.0567089771339,0.00229532107278867
-3.77333333333333,30.7604264101362,2.36615709623885,0.000174080623312827,29.1439881226358,0.00291750546284709,40.5802987786839,0.00315645138899842,0.787528677443957,5.2630631603792e-05,56.49626838688,0.00483227814241262,25.162018408208,0.00185965973177581
-3.76,26.6958976170294,1.47857740465323,0.000108780467969534,35.7175046226863,0.0035755578274827,37.1731486571578,0.00289143353409622,0.666000119276209,4.45088641590479e-05,66.6989502769274,0.00570494102969659,18.8475428575704,0.00139297316799152
-3.74666666666667,26.5224721858648,1.31293348571761,9.65938736381061e-05,41.2274787243675,0.00412714258225809,34.8925317553652,0.00271404064631349,0.88254887754351,5.89808424463859e-05,76.3624565029783,0.00653148676888489,12.7552598490128,0.000942708280580867
-3.73333333333333,29.7031335817011,1.60272216444574,0.000117913926267824,45.1145656270535,0.00451626562284635,33.8103126289033,0.00262986255576884,1.36569017667965,9.12692307371364e-05,84.8771107263336,0.00725976809911299,7.51384482707868,0.000555328846400178
-3.72,35.5631468731788,2.05360885229047,0.000151086125944774,47.0969713615319,0.00471471751404198,33.8369738190666,0.00263193633918729,2.0350672930365,0.000136003779997399,91.7540336980459,0.00784796986025758,3.664840807572,0.000270858909752136
-3.70666666666667,43.4173001749398,2.41218095620501,0.000177466646262405,47.2677705028829,0.00473181563478799,34.7595971928595,0.00270370061686336,2.81503056803334,0.000188128814890198,96.6781041708995,0.00826913888251456,1.60042517787102,0.000118283287482057
-3.69333333333333,52.6789734729388,2.51709760087193,0.000185185472256054,46.1324502434946,0.00461816258754859,36.2865594452653,0.0028224720963155,3.64180840584306,0.000243382472371185,99.5294410111327,0.00851302140932786,1.52010864707864,0.000112347300325248
-3.68,62.9381315079967,2.32254450308618,0.000170871999755086,44.5699720478611,0.0044617482130931,38.0897670802318,0.00296273072957703,4.46395533511651,0.000298326645704934,100.37128587514,0.00858502667006095,3.41091174318109,0.000252091669059663
-3.66666666666667,74.0006947883353,1.89126080694824,0.000139142012440342,43.7139970797426,0.00437605947224413,39.8383908035058,0.00309874367049365,5.23783507358854,0.000350045117155847,99.4090515290093,0.00850272417236599,7.05241657279127,0.000521225877008741
-3.65333333333333,85.8873129324435,1.36216481559517,0.000100215873464419,44.7666236705712,0.00448143433776212,41.2221304734064,0.00320637488895487,5.9213104022659,0.00039572185155827,96.9309748739468,0.00829076759545581,12.0450360824703,0.000890217478064073
-3.64,98.794667660157,0.903869199646683,6.64985912887488e-05,48.7720196534187,0.0048824008977144,41.9658512587964,0.00326422361300873,6.46919524692517,0.000432337058402741,93.2440720682079,0.00797541685902542,17.8572493295723,0.00131978313344105
-3.62666666666667,113.026580570593,0.66860659608929,4.91900783693957e-05,56.3885338504658,0.00564486421207728,41.8399280525913,0.00325442894685062,6.83328704195038,0.000456669354714958,88.6192803049369,0.00757984595161918,23.8856685102602,0.00176532801043443
-3.61333333333333,128.90511695366,0.760477566360808,5.59491206133117e-05,67.702577267993,0.00677747459259988,40.6711771778208,0.00316352017010203,6.96815312369999,0.000465682470386439,83.2568177385058,0.0071211800717451,29.52075149618,0.00218180242612406
-3.6,146.673479628856,1.22761091883288,9.03166042000142e-05,82.1242136345384,0.00822117552692435,38.3577669237828,0.00298357652184292,6.84175844241212,0.000457235499376912,77.2776015392783,0.00660976159096281,34.2107590170855,0.00252842875740075
-3.58666666666667,166.402845914166,2.08083419348608,0.000153089122437597,98.3929372413157,0.0098497820785259,34.8884847910344,0.00271372586188441,6.44809041817868,0.000430926620283302,70.7402425412477,0.00605060365191168,37.5171030957939,0.00277279210070725
-3.57333333333333,187.914581012688,3.33351623336983,0.00024525023492771,114.704120385471,0.0114826391099084,30.3631470965236,0.00236173218807172,5.81773448612535,0.000388799861233916,63.6771235634911,0.00544647604440762,39.1554197343805,0.0028938758480939
-3.56,210.727665743314,5.05037521254344,0.000371561324630857,128.945083046903,0.0129082534145155,25.0079099214444,0.00194518656548075,5.0222786812643,0.000335639458798007,56.1387155645301,0.00480169568559675,39.018379587099,0.00288374756508411
-3.54666666666667,234.038902354127,7.38906338216979,0.000543621030619961,139.008584983789,0.0139156763434808,19.1778188052622,0.00149170544889205,4.16958639670626,0.000278653935876318,48.2335482852472,0.00412554541680014,37.1782724823509,0.00274775000601157
-3.53333333333333,256.740672483068,10.6184276717564,0.000781208699388455,143.134860352264,0.0143287437273296,13.3397720018131,0.00103760551625517,3.38915075974832,0.000226497332979623,40.1524863791796,0.00343435040638345,33.8696036436724,0.00250321484570564
-3.52,277.4778415121,15.1017440830133,0.0011110509218769,140.224581961292,0.014037405662397,8.03224539742414,0.000624770957940637,2.80941936899127,0.000187753817816317,32.16985110765,0.0027515740913654,29.4541433129183,0.00217687958749447
-3.50666666666667,294.74193748737,21.2411366372291,0.00156273237798091,130.066489991074,0.0130205136471207,3.80308351611123,0.000295814683681232,2.53146950728392,0.000169178396762033,24.6195589352342,0.00210577724716062,24.3728759654451,0.00180133625391989
-3.49333333333333,306.997095243463,29.3891282829021,0.00216218854540154,113.435154158724,0.0113556072197249,1.13232059284417,8.80751255077478e-05,2.6050319131174,0.000174094580759137,17.8505241061681,0.00152680344971027,19.0908792125689,0.00141095752891704
-3.48,312.828612065503,39.742606119191,0.00292390461153326,92.0347920161298,0.00921328979922636,0.351989747668654,2.73787665783657e-05,3.01308980685588,0.000201365136477913,12.1707039896502,0.0010409931230187,14.0421036712816,0.00103781558073995
-3.46666666666667,311.101558495383,52.241151165946,0.00384343548955528,68.2908395971132,0.00683636353228698,1.57786973592467,0.00012273120872718,3.66992102395009,0.000245261241855251,7.79218607172094,0.000666486681529809,9.58113561152657,0.00070811696392476
-3.45333333333333,301.114074651769,66.4939020495565,0.00489202510420312,45.01752152971,0.00450655086853937,4.66813136236149,0.000363100572598369,4.4346974180152,0.000296371335758062,4.78993677769364,0.000409696205701304,5.948195514842,0.000439615753244691
-3.44,282.728193396611,81.7560273924676,0.00601487544114637,25.0121449514404,0.00250388070521732,9.22052410650083,0.000717198665342155,5.13917004014894,0.000343451321684184,3.08419783107382,0.000263799755125694,3.25187259977431,0.000240337497117986
-3.42666666666667,256.460740671542,96.9677660829291,0.0071340187799875,10.6410053340407,0.00106523482859013,14.6134801445288,0.00113667816868141,5.62437026792746,0.000375877308411637,2.45160647939819,0.000209692511425129,1.4715851368078,0.000108761053123964
-3.41333333333333,223.518501710002,110.85729664299,0.00815588589999462,3.48483992097158,0.000348855464248751,20.0884063589049,0.00156253354614622,5.77853720317528,0.000386180302330346,2.56401589210208,0.000219307191536225,0.478810515334819,3.53876473688822e-05
-3.4,185.765692784026,122.095731532429,0.00898270917124907,4.10289692987469,0.000410727047926252,24.8620833716125,0.00193384376048367,5.56738908827255,0.000372069249656875,3.04804377874981,0.000260707401563356,0.0731907152428506,5.40933655118063e-06
-3.38666666666667,145.617865272997,129.48101519041,0.00952605212365363,11.9553016181586,0.00119680455654152,28.2512613850703,0.00219746369355723,5.04880412394258,0.000337412157166603,3.55388150595174,0.000303973066049848,0.0271865471938908,2.00928742051985e-06
-3.37333333333333,105.864364033076,132.119971287045,0.00972020285140015,25.4968551511047,0.00255240339365199,29.7877877994971,0.00231697910081189,4.36691607194714,0.000291841500646412,3.8198247288139,0.000326719906852842,0.131491076981681,9.71816556937653e-06
-3.36,69.4306396161085,129.575988871094,0.0095330394355096,42.4264162352538,0.00424716413603118,29.3029055033436,0.00227926357275377,3.7250317020172,0.000248944294774923,3.71977282871319,0.000318162198109094,0.233249919454794,1.72388985499086e-05
-3.34666666666667,39.1009742376569,121.954494805038,0.00897231823922771,60.0497857125195,0.00601137967535062,26.9638987514303,0.00209732895587924,3.3417189719872,0.000223327461177535,3.28439453314748,0.000280923118760774,0.260389334691645,1.92447025693291e-05
-3.33333333333333,17.2301572645549,109.908733071757,0.00808609909759058,75.6952435380798,0.00757759321080576,23.2543296671781,0.00180878809144569,3.39877547143086,0.000227140553562396,2.69200296797508,0.000230254271173719,0.22787565944714,1.68417008862639e-05
-3.32,5.47788885700562,94.5625372069344,0.00695706360545208,87.1129014157299,0.00872057608229173,18.8992326107616,0.00147003622005312,3.99249555774845,0.000266818934850266,2.2312614851278,0.000190845810041041,0.225115746539976,1.6637722858214e-05
-3.30666666666667,4.60091622407185,77.3619691214643,0.00569160003229671,92.7931611705501,0.00928920755425583,14.7468680959947,0.0011470534640181,5.09994667739102,0.000340830019864072,2.24335567066914,0.000191880258334891,0.387351441203224,2.86281436395413e-05
