theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
14.2666666666667,57.7892276068303,15.9512867605509,0.00114777308854288,13.2458374553888,0.00123392322754576,20.5104655445229,0.0015488567682612,24.373798205244,0.00162042376339036,29.0409349301499,0.00262888219138481,11.9483128297555,0.00090879887623267
14.28,80.9206409717211,26.5898964875616,0.00191327308409005,9.41561345030602,0.00087711661697904,20.4827971419017,0.00154676737674671,32.0527299391075,0.00213093605015934,37.6281270001766,0.00340622342923377,12.6444289125531,0.000961746059888466
14.2933333333333,107.488912980327,38.0728956167426,0.00273953102641672,5.82483585795488,0.00054261576785754,21.0494920529723,0.00158956159059065,39.1001647139613,0.00259946502885826,47.0971170969421,0.00426338796252649,13.6394028402454,0.00103742462641509
14.3066666666667,135.077970624303,49.0013751347035,0.00352588857096469,2.90427894431062,0.000270549692363846,22.3214308907843,0.00168561260774006,44.5934413008403,0.00296467014975483,56.8306540051767,0.00514450015463705,14.887524725784,0.00113235784277297
14.32,160.862305364206,58.04032941451,0.00417628553433626,0.963911952310114,8.9793744734543e-05,24.199261981746,0.00182741784314897,47.7532639995546,0.00317474211908766,66.0292909066663,0.00597719141590343,16.2504203533662,0.00123602084795346
14.3333333333333,181.970374850733,64.1139210670272,0.00461331015524636,0.156071865666624,1.4538959945798e-05,26.3931893192484,0.00199309322474318,48.0762737718895,0.00319621651985571,73.8036691778502,0.00668095404046638,17.5225057151502,0.00133277674677646
14.3466666666667,195.87798781131,66.562631313048,0.00478950683230521,0.464773076630843,4.32961899709397e-05,28.4832482961209,0.00215092494169602,45.4288192397011,0.00302020791420759,79.2962334357235,0.00717815925776706,18.4730169466146,0.00140507344266228
14.36,200.772294632098,65.2368337316008,0.0046941092128101,1.72143046305058,0.000160360795617254,30.0070864910601,0.00226599824887391,40.0848161598954,0.00266492682468559,81.8134852764361,0.00740602928162121,18.8958859358159,0.00143723721905945
14.3733333333333,195.829606363461,60.5117729471056,0.00435411798253611,3.64304232031778,0.000339369598420032,30.5572070759158,0.00230754084523107,32.6999234421879,0.00217396289903501,80.9462510812964,0.00732752435273905,18.6575110760132,0.00141910622367981
14.3866666666667,181.362180776809,53.2219784778989,0.00382958162140338,5.88544072463646,0.000548261447336288,29.8682027179707,0.00225551038005962,24.2250833543952,0.00161053687271147,76.6558203404974,0.00693914026679329,17.7331965436303,0.00134880207109493
14.4,158.808498734386,44.5264941438967,0.00320389900029368,8.10211492507976,0.00075475694398121,27.876871925195,0.0021051341650711,15.7728219100075,0.00104861192430818,69.3083695413423,0.00627402453947827,16.2254303424538,0.00123412008638505
14.4133333333333,130.565304414604,35.7276023825257,0.00257077570909441,9.99865899571345,0.000931430543419578,24.7436992013096,0.00186853125769258,8.45771986833407,0.000562287836443917,59.6481887842002,0.00539955279058,14.360671684478,0.00109228495058302
14.4266666666667,99.6839661504202,28.0730023504653,0.00201998980371614,11.3741153785437,0.001059561934505,20.8318275843747,0.00157312456312944,3.2367201527532,0.000215184281366428,48.7105284494439,0.00440943933388116,12.4651912027705,0.00094811308663526
14.44,69.4746117710645,22.5734364330022,0.00162426914158482,12.143125059273,0.00113119945160841,16.647834243897,0.00125716847770118,0.774709303553117,5.1504380016036e-05,37.685554015814,0.00341142191403038,10.9240178953458,0.000830890128898557
14.4533333333333,43.0756477122748,19.8642882437355,0.00142933268089721,12.3363624515504,0.00114920058649811,12.7557623391538,0.000963256967056291,1.35620230027469,9.01633145898843e-05,27.7539617502664,0.00251238109107509,10.1295992048726,0.000770465964964524
14.4666666666667,23.0514395975797,20.1314286388709,0.00144855473871623,12.0805919455342,0.00112537414522118,9.68064231540394,0.000731037934696374,4.85587171969761,0.000322829042085049,19.9205147497401,0.00180327136832092,10.4280216855881,0.000793164233664131
14.48,11.076334632324,23.1101410612766,0.00166288766422045,11.5631626540476,0.00107717273677659,7.81932569747102,0.000590479796934732,10.7706083243295,0.000716053752802408,14.8729256992426,0.00134634678940505,12.0705001035362,0.000918092544609454
14.4933333333333,7.749640058405,28.1534272909936,0.00202577677148694,10.9882692444993,0.00102361822700748,7.37466211228765,0.000556900831990445,18.3056149634846,0.00121699758242532,12.8897739350478,0.00116682528404565,15.1765172897047,0.00115433886394917
14.5066666666667,12.5658607211006,34.3546289649694,0.00247198355748861,10.5334428875983,0.000981248629149265,8.32433191099942,0.000628615561827027,26.4985237165201,0.00176168019294481,13.8130475940201,0.00125040309191185,19.7128712905811,0.00149937782274872
14.52,24.0407142368954,40.7010665478488,0.00292864077737891,10.3143389890358,0.000960837885729484,10.4289949640962,0.000787550111977635,34.3601276450199,0.00228433692936446,17.0898318379263,0.00154702851958953,25.4904325384947,0.00193882406459747
14.5333333333333,39.9699630847615,46.231626248928,0.00332659159380942,10.3640702850387,0.000965470631788807,13.2771497284646,0.00100262976359604,41.0088525036338,0.00272635879507533,21.8756039775895,0.00198025255938876,32.1780810932191,0.00244749232410578
14.5466666666667,57.7786021927365,50.1723840283549,0.00361014838741421,10.6304537326542,0.000990285727440823,16.3575961967606,0.00123525102474341,45.7786277939853,0.00304346395699691,27.1807637877196,0.00246049330166673,39.3314192326428,0.00299158133106841
14.56,74.9054012251098,52.0299911900858,0.0037438123069039,10.9911342570932,0.00102388511882152,19.145839211581,0.00144580641441446,48.285683281858,0.00321013852509164,32.0344579559453,0.00289986586980088,46.4326111275852,0.00353170405014927
14.5733333333333,89.1640528176734,51.6314023621642,0.00371513189152739,11.2832352387635,0.00105109594541408,21.1889139120317,0.00160009009320211,48.4477507781528,0.00322091312903551,35.6369105274034,0.00322597187958305,52.9370942565346,0.0040264405909722
14.5866666666667,99.0276283346008,49.1088111683183,0.00353361911897464,11.3415526100805,0.00105652853201193,22.1741779247246,0.00167449273566144,46.4576285555265,0.00308860542243847,37.4739358619949,0.00339226553365602,58.3228113191611,0.00443608282950089
14.6,103.796636463847,44.8384001656978,0.00322634216386736,11.0378122822476,0.00102823343576621,21.9712507588247,0.00165916860205336,42.720498134071,0.00284015276475983,37.3746742910839,0.00338328004552748,62.1378366558551,0.00472625691417604
14.6133333333333,103.630394919924,39.3489390281487,0.00283134859006597,10.3133949904338,0.000960749947023777,20.6416776641269,0.00155876530881019,37.7694938882407,0.00251099910290405,35.5044963739959,0.00321398530922581,64.0426364963895,0.00487113761651376
14.6266666666667,99.4434641421729,33.2201357783993,0.00239035122473532,9.19919474308865,0.000856956014026578,18.4169510208053,0.00139076410417835,32.1760593521074,0.00213913526104421,32.2974104264163,0.00292366920355941,63.8435962817537,0.0048559984478325
14.64,92.6900051799615,26.990458854345,0.0019420955052388,7.81866890305824,0.000728352374885014,15.6510701527826,0.00118189740179455,26.4704608425345,0.00175981451130207,28.3438029935887,0.00256577548571299,61.5148600913372,0.00467887278473283
14.6533333333333,85.0757821758592,21.0902057364508,0.00151754343956731,6.3732155557457,0.000593700378317057,12.757854697769,0.000963414972431437,21.0839707750792,0.00140170879330639,24.2577035239569,0.00219588814724477,57.2060405294412,0.00435114028964879
14.6666666666667,78.2475489112535,15.8089084761827,0.00113752827471414,5.11221925313671,0.00047623157856174,10.1450873316905,0.000766110703054514,16.3186655444559,0.00108490081079635,20.5513292895574,0.00186037480227651,51.2341091728613,0.00389691009136652
14.68,73.511300132904,11.2982295235258,0.000812962865626254,4.2928681004423,0.000399904474123755,8.15704261698705,0.00061598263768758,12.3447498805339,0.000820706148917885,17.5426846902165,0.00158802226863951,44.0588942329332,0.0033511571162774
14.6933333333333,71.6242501747268,7.60397141291796,0.000547142928643281,4.13667994372319,0.000385354681021405,7.03432276303356,0.000531199957309979,9.22005777907431,0.000612969739030239,15.3147909446067,0.00138634590366647,36.2431417934649,0.00275668431203238
14.7066666666667,72.6916911260268,4.71519336010276,0.00033928122083457,4.79027130932092,0.000446240341897932,6.89582300703694,0.000520741087714248,6.92286988227115,0.000460247630411498,13.7340783159762,0.00124325452974553,28.3999593994668,0.00216012516202398
14.72,76.1814731116427,2.61573497667321,0.000188214923225552,6.29717166178583,0.000586616467814144,7.7429870112442,0.000584715047685823,5.38797012474887,0.000358204115462889,12.522748761193,0.00113360094241693,21.1324294374954,0.00160735062753248
14.7333333333333,81.0488558570941,1.32408970337291,9.52747293156722e-05,8.58557466025164,0.000799793899841559,9.48223810742068,0.000716055354231815,4.53696121417117,0.000301627169598934,11.3680647091242,0.0010290750947312,14.9719073187756,0.00113877605484835
14.7466666666667,85.9462273973039,0.911251932747029,6.55690328304025e-05,11.4741795304502,0.00106888346526498,11.9584016200019,0.000903043923918722,4.29679950432865,0.000285660690414678,10.0429843428703,0.000909124404941871,10.3226030634148,0.000785146003246989
14.76,89.4786597370181,1.49197841744661,0.000107355143314649,14.6952005369592,0.00136893943754533,14.990593679232,0.00113202123227926,4.60446696275118,0.000306115100377854,8.50919455770017,0.000770280643153214,7.42011883840657,0.000564380574725438
14.7733333333333,90.4596365562886,3.19154919372725,0.00022964757203038,17.9307516352763,0.00167034896846937,18.4025913170629,0.00138967972487534,5.39968500946269,0.000358982946788881,6.97625829677983,0.000631514145223504,6.31045007961811,0.000479978221410248
14.7866666666667,88.1225358955528,6.0961522114243,0.000438647963450713,20.8566408751184,0.00194291177972435,22.0418773931391,0.00166450200320605,6.61067112607596,0.000439491969796783,5.89897687594645,0.000533995041615087,6.85354225580878,0.000521286276065772
14.8,82.25224346822,10.1991820187196,0.000733881023014879,23.18649643544,0.00215995074780695,25.7848115446403,0.00194715131124463,8.13948675579553,0.000541130998534913,5.90769083272475,0.000534783858016696,8.7520755664419,0.000665690340788353
14.8133333333333,73.2160067781781,15.3571859603271,0.00110502463065263,24.7092611474233,0.00230180472680462,29.5289620404191,0.00222989247205286,9.85326104657372,0.000655066486245111,7.68071330304246,0.000695283759564434,11.6022166178613,0.000882474502832052
14.8266666666667,61.8907216739592,21.2676376379585,0.00153031053257094,25.3143840600027,0.00235817528245025,33.176758951152,0.00250535744978174,11.5856694925642,0.000770240813616756,11.7815426031848,0.0010665044913688,14.9592929831418,0.00113781659770894
14.84,49.5021241228824,27.4765097156315,0.00197706924162898,25.0012504208599,0.00232900514715563,36.6166414798184,0.0027651216820944,13.1500441381391,0.00087424388401181,18.4931427903899,0.00167406090269909,18.408431648142,0.00140016102971248
14.8533333333333,37.4066749019918,33.4176326340895,0.00240456208931546,23.8721152785561,0.00222381994585602,39.7083743855101,0.00299859524349366,14.362172428086,0.000954828841217417,27.6852444100972,0.00250616056848363,21.6287851141958,0.00164510386412951
14.8666666666667,26.8566283343924,38.4792851155968,0.00276877273821421,22.1105526095704,0.002059720612661,42.2781327752641,0.00319265167122937,15.0680327350691,0.00100175598837101,38.747210202821,0.00350752656941111,24.4404513699776,0.00185896160036424
14.88,18.791198131856,42.087685766231,0.0030284148110858,19.9497237910002,0.00185842742308624,44.1265672089012,0.00333223700521466,15.1700999688712,0.00100854164277431,50.6087755896863,0.00458127498978662,26.8256469800958,0.00204038161513589
14.8933333333333,13.6914708758324,43.7931961603751,0.00315113462435315,17.6362237578963,0.00164291206308057,45.0498983822581,0.00340196276224811,14.6458206022774,0.000973686396286664,61.8555018515309,0.00559936612398244,28.9198124961785,0.002199665632451
14.9066666666667,11.5247120884902,43.3438694089203,0.00311880336725622,15.3956581719692,0.00143419095136328,44.8708437041883,0.00338844136999032,13.5534085466438,0.000901060437892457,70.9277617425117,0.00642061731718192,30.9734683936135,0.0023558684535815
14.92,11.787093446525,40.7327193170837,0.00293091834891599,13.4054138050621,0.00124878864961454,43.4735492261587,0.00328292406689195,12.0228819959614,0.000799307663362138,76.3748361216648,0.00691370463909309,33.290908687709,0.00253213494116168
14.9333333333333,13.6356037958937,36.209414086906,0.00260544441741456,11.778475133055,0.00109723028843556,40.8352607197097,0.00308369255744772,10.2335923887365,0.000680351751168251,77.122585581443,0.00698139341161906,36.1562469370585,0.0027500750150565
14.9466666666667,16.0832706262192,30.2531957618417,0.00217686538140213,10.5599395090155,0.000983716936398868,37.0475432494084,0.00279766141752052,8.38260514762993,0.000557294044447099,72.7069139989607,0.0065816721073941,39.7600473201151,0.00302418314939765
14.96,18.2198356172225,23.5105501292815,0.00169169905477241,9.73551283868986,0.000906917019341966,32.3214666969777,0.00244076968146201,6.65044448383385,0.00044213619018123,63.4274497983798,0.00574166408970546,44.1401923036894,0.00335734071695775
14.9733333333333,19.4149255892428,16.7072601904842,0.00120216907374181,9.24916466497243,0.000861610989410257,26.9740218420493,0.00203695504651478,5.17139841614614,0.000343805951494238,50.3866233892607,0.00456116503241506,49.1485763646657,0.00373828268518457
14.9866666666667,19.4635628130985,10.5488643447836,0.000759042376416661,9.02565874543895,0.000840790173321038,21.3965719225299,0.00161577147860731,4.01462082767546,0.000266900830776861,35.3971232907317,0.00320426553997229,54.4509529917552,0.00414158597902375
15,18.6441831593589,5.62544129096585,0.000404778010819582,8.99309447138498,0.00083775663057384,16.00968674141,0.00120897849019308,3.17986961873952,0.000211404732709239,20.7627076786947,0.00187950947835299,59.5615086885781,0.00453029920911518
15.0133333333333,17.6754286901995,2.33576093064329,0.000168069421464632,9.10096602531304,0.000847805464136202,11.2115477442526,0.000846644927131182,2.60842232192222,0.000173413658380549,8.95977530155034,0.000811068713376769,63.9075101038951,0.00486085978771919
15.0266666666667,17.5770247106236,0.842388075457446,6.0613941535466e-05,9.33046017528572,0.000869184117104795,7.32867493125002,0.000553428089918903,2.20626390530453,0.000146677281495532,2.26596073634538,0.000205122315809853,66.91380932626,0.00508952147358503
15.04,19.4586155338836,1.06397143091993,7.65579475637348e-05,9.69550524731978,0.00090319009030211,4.57766814010313,0.000345684609950052,1.87383934197088,0.000124576964695313,2.39379243855038,0.00021669406741597,68.093146563434,0.0051792228708546
15.0533333333333,24.2750988333437,2.70467889930936,0.000194614873419143,10.235086502987,0.000953455077076896,3.04493783207614,0.000229939810966656,1.5351609970568,0.000102060882727981,10.1897492288175,0.000922410051423825,67.1268119021218,0.00510572263138329
15.0666666666667,32.5949654016927,5.31466398758325,0.000382416064055848,10.9991595509731,0.00102463271945905,2.68829991543982,0.00020300814284817,1.15922371784325,7.70677447831981e-05,25.4510836069019,0.00230391688857673,63.9216239818137,0.00486193330132521
15.08,44.4277571953665,8.3706029645382,0.000602305817818699,12.0317710054051,0.00112082620386083,3.36036790223045,0.000253759650551042,0.768497703495101,5.10914191693954e-05,46.8955518986744,0.0042451416091841,58.6331423553117,0.00445968687309535
15.0933333333333,59.1478049669051,11.3625076820055,0.000817587993466509,13.3554926163349,0.0012441382139947,4.84960630994659,0.000366220139677367,0.432349512571991,2.87435474094949e-05,72.2953688099406,0.00654441766565635,51.6508551495459,0.00392860814620337
15.1066666666667,75.5352400461175,13.8725921835289,0.000998200848345535,14.9609049431378,0.00139369127672118,6.93146582677485,0.000523432670821961,0.246895451263847,1.6414153138219e-05,98.7601880978352,0.00894010128574304,43.5477165438399,0.00331227650476158
15.12,91.9345750113338,15.6339177352496,0.00112493683515179,16.8037127111451,0.0015653590415193,9.41986232438465,0.00071134501971887,0.306181799783131,2.03556401061641e-05,123.129174666484,0.0111460631449774,35.0026279570833,0.00266232977038972
15.1333333333333,106.509492954329,16.5604228952255,0.00119160341227373,18.8103725061729,0.00175229053144633,12.208831097962,0.000921955215379587,0.671914209053771,4.46703358312089e-05,142.413544227208,0.012891748531216,26.7091091188068,0.00203151764589712
15.1466666666667,117.553733712014,16.7450197841358,0.0012048860611597,20.8912077765355,0.00194613187831808,15.295627424036,0.00115505598881183,1.34964565742673,8.97274145389594e-05,154.221611815559,0.0139606541526206,19.2856262966841,0.00146688120369781
15.16,123.805577952804,16.4278020640137,0.00118206069491618,22.9582611299848,0.0021386893631874,18.7796652606939,0.00141815462850247,2.27815682203521,0.000151456880871421,157.100158634045,0.0142212298016619,13.2024278361149,0.00100418793447758
15.1733333333333,124.709842456221,15.9411649523052,0.00114704477494121,24.9439428059201,0.00232366662496496,22.835991898803,0.00172446990711354,3.33591992871388,0.000221779300859742,150.738657941337,0.0136453655630701,8.73641225112412,0.000664498975650723
15.1866666666667,120.577466259778,15.6420384043879,0.00112552115700857,26.8161309701816,0.00249807133663374,27.6667647847363,0.00208926783254671,4.36460895089066,0.00029016881170403,136.004566157581,0.0123115864822757,5.96016591926475,0.000453335309073833
15.2,112.607953452974,15.8430057036864,0.00113998173697772,28.585869716383,0.00266293231677034,33.4385975704721,0.00252513030753798,5.2054568503063,0.000346070231176553,114.804900772468,0.0103925221364381,4.76489140829913,0.000362421709151179
15.2133333333333,102.761809995712,16.7536741330867,0.00120550878388884,30.3051295571059,0.00282309090687833,40.2168790229003,0.00303699519339262,5.74080558100855,0.000381661393359235,89.7971637106094,0.0081287384543053,4.91073039942517,0.000373514347344931
15.2266666666667,93.4951062539704,18.4414641035312,0.00132695352601332,32.0540168228881,0.00298600945596031,47.909615130514,0.00361791552213213,5.9312727286532,0.000394324068646427,63.9966374974498,0.0057931888567021,6.09314812771461,0.000463450049399111
15.24,87.3922173682918,20.8174447618581,0.00149791695357017,33.9189946855156,0.00315974248803965,56.2326589971942,0.00424643381672955,5.83909411227244,0.000388195831299008,40.3431455823723,0.0036519959574661,8.01149618247964,0.00060936124047974
15.2533333333333,86.7515258403014,23.6486047801995,0.00170163276203067,35.9657010267078,0.00335040453586168,64.7053825026055,0.00488625523465277,5.630489820169,0.000374327358719429,21.2958486903966,0.00192777117910508,10.4260653682756,0.000793015434498889
15.2666666666667,93.189096183115,26.5937093774324,0.00191354744016232,38.2114218090751,0.00355960588272087,72.6812765022223,0.00548855835534128,5.55396990555408,0.000369240146337899,8.51869132277897,0.000771140321970425,13.1928020551228,0.00100345578935608
15.28,107.325111894726,29.2563122655993,0.00210513473881665,40.6028932173312,0.00378238470879338,79.412322460723,0.00599685623223102,5.8965663386543,0.000392016711433483,2.70283185057498,0.00024466934468103,16.2697937335525,0.00123749440379294
15.2933333333333,128.606994913428,31.2460728658504,0.00224830774447405,43.0046956588588,0.00400612592791663,84.1401476644979,0.0063538800184599,6.92501364938417,0.000460390152768656,3.54867079581846,0.000321237504255734,19.6956368147541,0.00149806695380118
15.3066666666667,155.303190514256,32.2385742616251,0.00231972307350122,45.2020794278181,0.00421082441387365,86.2019189936872,0.0065095755813368,8.82281851579948,0.00058656039828893,9.90307738600779,0.00089645956105061,23.5456840649736,0.00179090483512351
15.32,184.67571666314,32.0244094640728,0.00230431286899335,46.9198181199203,0.0043708413005505,85.1355226846886,0.00642904619806874,11.6360549420668,0.000773590549222815,20.0217733507858,0.00181243763427117,27.8767655168746,0.00212033058857027
15.3333333333333,213.311886003528,30.5402404319671,0.00219751964914399,47.8559673967044,0.00445804879807298,80.7674649070359,0.0060991904062347,15.2400710239772,0.00101319347255843,31.9069404859609,0.00288832256354237,32.6733815048572,0.0024851652963411
15.3466666666667,237.570576713424,27.8774888057642,0.0020059216480606,47.7266572905405,0.00444600284446005,73.2684112228481,0.00553289609033557,19.3360737536928,0.00128550475134447,43.6592929399716,0.00395218466534925,37.8081128445246,0.00287571734647033
15.36,254.080098081451,24.2678192175748,0.00174618826892647,46.315735453126,0.00431456764956952,63.1652566758371,0.00476995195983992,23.4812775637221,0.00156108702626551,53.7837866399343,0.00486868756887621,43.026140566532,0.00327260499056529
15.3733333333333,260.216012528871,20.0481035224343,0.00144255908910618,43.5216236639264,0.00405428063875088,51.3045720492418,0.00387428717737869,27.1499151178784,0.00180498612733964,61.3986105944869,0.00555800680507858,47.958887322513,0.00364779392078913
15.3866666666667,254.489600639949,15.6106052727268,0.001123259389469,39.3934443308941,0.00366971783676432,38.7693570384106,0.00292768493819549,29.816140138414,0.00198224263637615,66.31605726916,0.00600315046251336,52.1658531491343,0.00396777933379752
15.4,236.790558707078,11.3462785360631,0.00081642022705102,34.1494363484341,0.00318120940709456,26.7581837338714,0.00202065593745876,31.0449591061865,0.00206393722658798,68.9877846704089,0.00624500412880447,55.1978937472468,0.00419839893068272
15.4133333333333,208.448869392892,7.59004494364177,0.000546140851074644,28.1728299003796,0.00262445536696749,16.4419165324851,0.00124161851174196,30.5748492639665,0.00203268328933445,70.3315299451833,0.00636664442830269,56.6706285777939,0.00431041639943
15.4266666666667,172.107135925827,4.57657089914104,0.00032930665686692,21.9834149319639,0.00204787703281765,8.81725262737184,0.000665838685120465,28.3762573666678,0.001886516059821,71.477147403166,0.00647034953768275,56.3342681096881,0.00428483253501508
15.44,131.421844334213,2.41346096938162,0.000173660319226131,16.1865910950231,0.00150787074008739,4.57763088994475,0.000345681796988065,24.6737603902444,0.00164036590981334,73.4832986844145,0.00665195303595796,54.1263901873339,0.00411689945498243
15.4533333333333,90.6358196862923,1.07612975395709,7.74327983637576e-05,11.4052090338926,0.00106245848096298,4.02030404261596,0.000303595016571256,19.9257447291708,0.00132470737594979,77.0799707581102,0.00697753577582263,50.1970369178555,0.00381802949011759
15.4666666666667,54.0810390607724,0.425273307207905,3.0600494155495e-05,8.20247013921483,0.000764105588802169,7.00372614629607,0.000528889440426932,14.762960589588,0.000981474120525741,82.4857458020397,0.00746688454430407,44.9004051527496,0.0034151631553863
15.48,25.678643036208,0.244296284566606,1.75783123496979e-05,7.00607590504439,0.000652654830039903,12.9624984331972,0.00097886873353755,9.8948604194747,0.000657832104136228,89.3337200889228,0.00808678599352216,38.7534306387765,0.0029476190250872
15.4933333333333,8.50068509093222,0.290775062568197,2.09226877207505e-05,8.04437670308326,0.000749378308354839,20.9789373937837,0.00158423362467103,5.9988104692273,0.000398814126323545,96.7190433852661,0.00875533006547006,32.3675728224435,0.00246190522683341
15.5066666666667,4.44671689162357,0.353547011623277,2.54394364271299e-05,11.3043187954317,0.00105305999565853,29.9021007482349,0.00225807020462778,3.61087179184161,0.000240058706024619,103.358115702615,0.00935632101236534,26.3649608106229,0.00200534143171599
15.52,14.0699602314054,0.305724453429024,2.19983694997654e-05,16.5185954477682,0.00153879878702124,38.4980880287538,0.00290719994039208,3.03713831087473,0.00020191564114065,107.828723867295,0.00976101535905405,21.292857500904,0.00161955292302134
15.5333333333333,36.5657481729576,0.144102495916959,1.03688792815379e-05,23.1858468311202,0.00215989023356151,45.6107205438892,0.00344431349285184,4.30146148705996,0.00028597062928997,108.845558138443,0.00985306258526904,17.5506347640287,0.00133491626625294
15.5466666666667,69.9126886031685,0.00712731988200479,5.12845520038735e-07,30.6234687267874,0.00285274596621532,50.3100593856412,0.00379918611900458,7.13929542912139,0.000474636077225069,105.519228969474,0.00955195218589587,15.3411147898693,0.00116685829035788
15.56,111.137940716016,0.16665291904801,1.1991492503506e-05,38.0481387027705,0.0035443951557122,52.0079326541851,0.00392740176081562,11.0394328650264,0.000733925800082833,97.5501405844072,0.00883056375306953,14.6536936214138,0.00111457244931134
15.5733333333333,156.664664541707,0.99275346838322,7.14334668840542e-05,44.6751452253085,0.00416173757024788,50.5244857850615,0.00381537862225689,15.3270040703031,0.00101897297286052,85.320666642361,0.00772351102444432,15.2809815302548,0.00116228450328513
15.5866666666667,202.69354414773,2.89530422728646,0.000208331297976682,49.8245638239906,0.00464143447417486,46.0970201448692,0.00348103661972312,19.2738074939457,0.00128136515331785,69.8677209760213,0.00632465889504878,16.8648458604129,0.00128275457666386
15.6,245.571462653649,6.2502129519751,0.000449733387132175,53.0207041339974,0.00493917267157425,39.3309384539862,0.00297009300419262,22.2171728844821,0.00147704656427413,52.739576577738,0.00477416219484209,18.9628064633602,0.00144232725152644
15.6133333333333,282.107900662161,11.3213804254748,0.000814628686235674,54.0713187510383,0.00503704325042832,31.1011523544703,0.00234861711063441,23.6670241882067,0.00157343587078084,35.7616941664865,0.00323726771035953,21.1225938647543,0.00160660252547142
15.6266666666667,309.811515999699,18.1910972339359,0.001308938405384,53.1148768236488,0.00494794537994793,22.4195060180126,0.00169301879382959,23.3828983832677,0.00155454656176799,20.7526154711221,0.00187859589809729,22.9518560212139,0.00174573776705845
15.64,327.033235813914,26.7112566052603,0.00192200553804239,50.6276009731176,0.00471624183869426,14.2885181260204,0.00107900369008539,21.4080101794783,0.00142325164628079,9.23976930554469,0.000836414703530519,24.171560237285,0.00183850951121141
15.6533333333333,333.0156304303,36.4853838107734,0.00262530178861366,47.3865826966427,0.00441432300980091,7.56332063610246,0.000571147462856353,18.0550586761788,0.00120034004884773,2.22482681926393,0.000201398736581518,24.6452009071259,0.00187453502499086
15.6666666666667,327.859330266926,46.887288447011,0.00337376969532758,44.3906058367654,0.0041352311479958,2.84186155932998,0.000214604417489927,13.846965354739,0.000920576740757397,0.0391565641633232,3.54458265384246e-06,24.3807454488865,0.00185442031702447
15.68,312.42449969507,57.1166953163472,0.00410982554415205,42.7456968821005,0.00398199875531434,0.398567604083769,3.0098006788522e-05,9.42357381240508,0.000626499932964855,2.31369006989925,0.000209442934112542,23.5073745485281,0.00178799098059102
15.6933333333333,288.18846470686,66.2863133915657,0.00476962440658493,43.527233441748,0.00405480322066982,0.169545497270626,1.28033023144102e-05,5.43112283899656,0.000361073002906402,8.06709431279583,0.000730260255950416,22.2335234086028,0.00169110077517483
15.7066666666667,257.079902381816,73.5294045773151,0.00529080023808118,47.6340738482543,0.00443737818329327,1.78920468325434,0.000135112573502904,2.41400894882036,0.000160488629337379,15.8952484700885,0.00143889085289985,20.7957011573739,0.00158173878702157
15.72,221.30657476936,78.1129400168818,0.00562060802769022,55.65213459186,0.00518430501406023,4.67023411078823,0.000352674769675831,0.727539619689491,4.83684355891315e-05,24.2273689789335,0.00219314216315757,19.4085664084106,0.00147623213357158
15.7333333333333,183.188805275577,79.5396276667342,0.0057232651809869,67.7448269770865,0.00631080638235433,8.11242650517762,0.000612613432507935,0.486249953633311,3.23269673926058e-05,31.6028234316724,0.00286079287450038,18.2256786440634,0.0013862606801735
15.7466666666667,145.006138758963,77.6228871393802,0.00558534632666242,83.58567457171,0.00778646919769911,11.4219110687388,0.000862530605504354,1.55571977857836,0.000103427675783514,36.9196534228356,0.00334209004044936,17.3175399434709,0.00131718687516677
15.76,108.860994459492,72.5222492342527,0.00521833048588488,102.344406694764,0.00953394914103239,14.0214967272168,0.00105883945247168,3.58793404595631,0.000238533754180915,39.6115232194298,0.00358576706347957,16.6696271507456,0.00126790607491361
15.7733333333333,76.5612142907367,64.7322406582122,0.00465780127358272,122.73222521716,0.0114331875182585,15.5350930777912,0.00117313934229689,6.09252940940782,0.000405044767788182,39.7231040953492,0.00359586773614417,16.1989162039071,0.00123210339836735
15.7866666666667,49.5232533891322,55.0247607655122,0.00395930062309179,143.105333282078,0.0133310555347782,15.8340999519546,0.00119571897705941,8.53014908303336,0.000567103090089415,37.8723389373837,0.00342833030747966,15.7837617252902,0.00120052639423247
15.8,28.6988618999023,44.3521785841329,0.00319135614331828,161.618899714491,0.0150556969342069,15.0403468789345,0.00113577836689595,10.410650262814,0.000692122948428301,35.1082755641128,0.00317811808134685,15.2996113247751,0.00116370150136392
15.8133333333333,14.5296250155292,33.7246922978948,0.00242665653373134,176.4171899654,0.0164342397503979,13.487461122266,0.00101851152040086,11.3786278885299,0.000756476231980252,32.6916029156991,0.00295935282109946,14.6523205574218,0.00111446801289168
15.8266666666667,6.93471180991905,24.0798229666121,0.00173266101931702,185.840393650101,0.0173120634398104,11.6492222887094,0.000879696111610934,11.2715910577131,0.000749360187826901,31.8384330779151,0.00288212104470619,13.8018547906518,0.00104978086047714
15.84,5.33682641490527,16.1634793678552,0.00116304138431786,188.625397064895,0.0175715019550331,10.0484411412627,0.00075881242375189,10.1415354088406,0.000674231600482128,33.4739407762651,0.00303017265090987,12.7716313656761,0.000971421187088372
